x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,y
1.0992988721586663,1.0706757249614034,1.449402315070346,a9,e4,-0.7519258946914879,-0.3638888605090699,0.994672965668336,-0.31140650254087265,4.949952094892495,-0.8232681356248058,-9.79990620426683,-3.5514697539164017,0.5109716740768098,-5.591510223846923,c3,-0.9981870391497756,d4,,b3,-0.2411470664729094,-0.020361331171068642,-1.6090020931182192,-1.6090020931182192,3.818126003230958,-5.2424720006728185,-0.13198929140964347,1.0992988721586663,0.9389334391736243,0.40233659684569034,0.8184891868192051,-0.05624637719422645,-6.793985507748521,1.2117433607381118,-14.350919739709964,-0.6005853728217222,0.18294924950374022,-0.43377706143990696,8.568502567993866,3.1920260215071914,-0.8200371707311555,-14.92659150382864,-0.553744478645823,-0.5929824068273767,-1.4583379951970414,0.6174336074024745,0.6234070154473058,0.34669778307029675,0.48468361237627383,-0.23156819397606057,0.8532705892106297,-0.34845444832900196,0.8238325361411827,-9.79990620426683,0.30227235015566345,0.9988146364228985,1.1369757526520634,-0.7694858639430672,2.9202001170365453,0.9539988202133404,0
-0.3743900300050482,-0.38090375608413507,0.03571220059555691,a8,e7,-0.6874881190493121,0.8059346044789666,-1.3314961637366898,1.6466800424661512,-0.7003594378953572,-0.3941318705362866,1.5156182801092213,0.22598060190590097,1.6649820145272771,0.2939704338887199,c3,1.220831756577678,d7,0.7529310007369343,b7,-0.5622476795069612,-0.19474936419576003,-1.1614067299583728,-1.1614067299583728,-0.6956123355921473,-1.46787020637045,0.4656865518159249,-0.3743900300050482,0.141798978147235,0.946504290483159,0.6062883387689767,-1.3749556955925017,-1.3151841622554916,-0.4917635252889877,2.72046516694054,1.6951868625502813,-1.1186333840559053,0.18700721964471415,-2.4772380344284115,-1.7457387105833202,-0.7046114189923277,3.61188408185486,1.1585084503425054,-1.533951893804991,0.49555281267389906,-0.03718025989990792,-0.13651000236464383,0.42516299882966824,0.3160694204085699,1.1595299216129753,1.0969345279509657,2.3510178670234834,-0.21698205446333374,1.5156182801092213,-2.4598151677446793,1.9354545170342614,-0.14073275235242091,3.3694677227984005,-0.7104668243432566,-1.2055021538524018,0
-0.2172528683743078,0.18979523950456215,0.6150245544989608,a8,e5,-1.335614974860789,-0.9443205457371755,0.179638534361639,0.9923698917574002,5.00709213907303,0.8975943702344659,-8.280295834813518,-0.5171159222882116,-0.9436640473046677,-3.2348317064165997,c3,0.08508229110471453,d4,-4.68374010998285,b7,0.0374560529730489,-0.34823898877122417,-0.05107051978955057,-0.05107051978955057,-1.2947618649993875,-5.787408488023541,-0.5351151819108155,-0.2172528683743078,0.723254526994231,1.579407309841713,0.5206194032652292,0.9395961592998097,-3.6230844934137556,2.270194420999784,-2.021796116290413,0.425857646514891,-0.2175249324274377,-0.3733676078574347,0.201591864295871,-5.644905363666226,0.26129456630601183,-2.009957204081374,2.8442144697033434,0.04282905075879115,-0.6556835087057096,0.6304519825610873,-0.03974131351646715,0.8550496411701568,0.4385838682163237,-0.4750036437406385,-0.06986895367962646,0.4007345969324835,0.42723145543786434,-8.280295834813518,0.7531882749077965,-0.4130294520678034,-1.1660189206333174,-1.6333936752466096,1.1594696692975086,1.057374668770212,0
-1.0633932657238234,4.374112533148232,2.302029741506767,a10,,-0.2844962829379875,1.121443313957514,-1.1109375571238467,-1.2323189242195314,-6.036454398831395,-0.1259805877982385,-0.5828944629550499,-0.6527887680195683,0.19740429515935734,-0.5189532203927774,c2,0.27165051280942965,d4,1.5642588925140726,b7,1.1874575480815526,0.2552572397147651,-3.12716926268608,-3.12716926268608,-1.2173173411730784,6.556670788092697,0.306811778882526,-1.0633932657238234,-0.5157844943421589,-0.6940495569464231,0.6573542455211231,0.5978256466596498,0.5339885741355039,-0.5602742100451542,4.63417142689615,-0.7661784955291115,0.5651931448140118,-0.27097884641449876,-1.115597868551312,-0.40639194976510273,0.8405006878392569,3.3406244898302555,-1.5426800594003385,1.0654493224145751,0.5688142361696766,-0.6487526548497294,-0.9249254315034076,-0.260664202312004,0.6211666655898632,-0.1996514331736283,-0.7725200218273276,0.8538858660036241,0.7743418467360947,-0.5828944629550499,0.5954834701165217,0.35384756030422737,0.748022712883372,-0.5709781737669308,-1.7667611579414961,1.7766103565450782,0
-0.4549026512209895,-0.21748587408524195,-2.0554921698028163,a8,e1,1.0991407342993285,0.21869510947827472,0.27466389236179545,0.5691611205066957,3.117578278084474,1.1019573240801015,5.0149079709591335,-2.1483112054183797,1.0617831084817417,-0.5529071126530467,c5,-1.1962735827529403,d4,,b3,-0.8625125431119762,-0.26348488952040733,1.1584013247614928,1.1584013247614928,4.750418777602871,-0.7140235473132921,1.717056691275255,-0.4549026512209895,-0.10448974105421359,-3.350149461377688,-0.24046697556718427,-2.3360469973077973,1.1724634062606378,-0.0951672376841953,-7.729957770123186,-2.2858874026455895,0.34347248204056113,-1.002980053210557,2.4573868574263242,4.198663863336221,-0.34578397884517736,-8.163429258915256,1.0404956317142486,-0.24022286622858896,-2.104005200196886,-0.5965780418770348,-0.8528106494804214,-0.07640358733459568,-0.2193828866471489,1.4006945426985538,-0.13050728334542885,-0.5459002670556623,-0.7312927094835762,5.0149079709591335,-0.8754511615229972,1.690598384998229,0.24255108761544622,1.8429784365727944,1.4370824555159376,0.10523878265384586,0
0.33987144200852026,-4.5149688003249295,-1.210680570675589,a3,,-5.156383457386858,0.023215516824169863,-0.5507358129664772,-1.4799979621305936,-4.277758427434471,-0.3863686604741159,1.959163626364216,1.9694902690459144,1.0236474966139097,2.231416937224324,c2,0.4948812505613035,d4,0.3276238277041812,b3,0.17259125600407577,1.8430324707671348,3.017117631606918,3.017117631606918,-0.9768278411684779,-3.0056857095480383,0.36493647828070813,0.33987144200852026,-1.1671447885651984,0.13379958811118628,1.083261102216529,1.8111257921947443,2.769345481973948,0.9570380407261652,0.08148562714272038,-0.516082356783462,-0.5279301551499996,-0.3177500494318343,0.8280772146045652,-4.965241827906314,0.9830434040035281,3.581310906174246,1.696301687773635,1.1389634183046748,2.316998608827136,0.8247291622531525,2.1219528332506883,0.3873099668667582,0.022690264143027192,1.1954418463256302,-1.1738311570953501,0.42504076703578,0.17497320884990836,1.959163626364216,-0.1663988102670001,0.6761034349353916,0.894254288137397,0.34728484679714233,5.000751602595759,1.8349135590728423,0
-1.603423501611926,1.895878466460399,0.8981889919180293,a7,e6,-2.465490139985628,0.10467546541636523,-0.27390519243996814,2.53204648551795,0.5629405715234365,0.31202328479699376,-5.110247760258081,0.02365859280478899,-0.15849938122559568,-0.19687197514593058,c5,0.570607962156198,d4,-2.69955665597835,b8,0.7648944855971441,0.4695005479432485,0.8819137524389846,0.8819137524389846,2.1680833009336404,2.1761847057490034,0.10097003205820797,-1.603423501611926,-0.7126747865449375,-0.8371834663695622,-1.8182437610760795,0.9244460089911468,0.9616440907862309,1.1316705071170863,2.8431847698824373,-1.1236164028516062,0.47234872785828863,-2.764661231524904,0.39660573118931336,-4.233832756303546,0.35352815296893475,-0.012015879475646297,0.6370013320789197,-0.10498274521278649,1.6966316373139478,-2.121521608497785,-3.5490927790252496,0.4540544105721011,-0.33412544659139615,-0.9495848287705903,0.5253549961181265,0.8746072824889359,0.08602283127526093,-5.110247760258081,-1.5506088722341662,-1.7548237673347022,-0.048313668375172675,-2.587001928645575,0.9712755930019084,,0
-0.37518902666200876,-3.670079012899916,-1.5293247300570556,a8,e6,,-0.23173149721444675,-0.9919826951776018,0.7296153440393311,6.412688934444431,1.4194137593620113,0.7198937245506113,2.3679719399882533,-0.4837272211068636,-1.8334243464613031,c3,0.44067129068890626,d6,1.6985784174664142,b3,0.054764712156666145,0.22580649625282156,2.1114014443652915,2.1114014443652915,0.5360848680987229,-1.1540610012840302,-0.7478916281745941,-0.37518902666200876,-0.9512156201130042,0.2481506805675595,0.06948424222505288,-3.007181649980951,-2.5613606522817296,1.213677830081022,-5.4872588570992615,0.1378458476680166,0.5945044389278469,1.384507652542345,3.7971645897998307,4.6851384955965685,-0.729143390660657,-3.9824408204338604,-1.0197353582360709,-0.6147630000912311,-0.4381118844741405,0.22752943379480028,0.6826233944460411,-0.07965175966281285,-0.7159267806276813,-0.5851649588529841,0.6582417858753018,0.23389192520822064,-0.05349940110448982,0.7198937245506113,1.437686213878751,-0.6069472909552671,-1.6442263467002398,0.5201812611488237,-0.32128380936246914,-0.13653727404378196,1
1.045489264943491,0.41460198860803005,-4.476254814652101,a8,,,-0.7788647143025887,-1.3926311055587868,0.5651072842514454,4.668228840808685,-0.10785219917080831,-0.21833180659221918,3.903099601955898,-0.12516573988522833,-0.02563791675488647,c3,-0.9674697163857796,d4,-3.7156483768572155,b6,1.2057328316237366,0.6152777617165957,-3.351238211234459,-3.351238211234459,-2.8615001281760435,-1.9131430452702756,1.0566118725274627,1.045489264943491,-1.7930527270099745,-2.5250281236677283,-0.47986916059328893,-1.1505509814775812,0.7851819240693926,0.06802731344140492,9.259709254868762,0.765027987603074,0.7388849236868558,-0.4574364679458229,-3.788977605172013,-2.5071229089039404,-0.12423497476375094,13.077387991581972,0.5659020106898649,-1.114396857642452,0.6070602505518048,0.2877329490932161,0.11869534411942761,-1.917692721921067,0.3643624499920723,-0.4043128394536897,-0.26952945065280964,0.4663660509311531,-0.7074995758111172,-0.21833180659221918,0.02042721610402563,-0.04035853178085439,0.3455438232742365,2.644275907580889,-3.5309945357592265,-0.4282014265965728,0
1.0505252588295813,-6.620568803004641,1.7296515081599693,a6,,2.2243314424632876,0.8360395138184297,3.4315377508460827,0.57524046339386,-4.535466259299747,0.7191274169224405,-2.83785180978435,0.5620114683577653,-1.273197654506927,5.128188795118371,c3,0.9882429094690336,d5,0.3768011743785695,b6,-1.182588799260702,-0.9731695935732452,0.0837961173236893,0.0837961173236893,-1.053166972597412,2.4956648459358246,0.921139474889621,1.0505252588295813,1.330722569228536,0.9562041311282633,-0.4669089439908343,0.5420283655409335,-0.5471807667830555,0.7185257046432488,-5.102401355796426,-0.5100140956120736,0.2594979975731328,-1.2686542086153256,-1.6181229237558943,6.7455269551753645,-0.2559008026226433,-2.9949164496628056,0.6649153490769292,-0.6898843440129824,-0.3139102540624873,2.482533909994242,2.345596836578601,0.6157408519213647,0.004946795384632088,-1.986620490715637,0.46810484492013216,-1.7225728630798578,0.7193941878661613,-2.83785180978435,1.7812364004262733,-0.6884995803051455,-1.0338536170184345,-4.615152244252403,2.028286479860535,-1.0928041521413727,0
-1.0623074666875603,4.344582928566751,1.7979007452284077,a4,e2,-1.560988971648697,1.5044935445172778,-1.0217478567257885,-0.6230932842262435,-2.373912901614373,0.4339876696423526,0.9558912917711991,2.5780086657839436,-1.9444449632743623,-1.8553785568408294,c2,1.1362915338633885,d4,,b7,1.9287781723972446,-0.396351855239145,-4.150742015120198,-4.150742015120198,2.563606527151524,5.112288902155545,0.15965024700212452,-1.0623074666875603,1.6772584060926712,1.1013682862533978,-1.3127262441229053,-0.39462584746474527,-0.7100602754925759,-1.2538312344645868,5.286318576374981,0.5392714317159523,-0.5927841726441782,0.19120365773344813,5.438168901231173,-3.0572673385170255,-1.9268561121882366,3.352621244725114,-0.054027236616133636,1.6416617927328008,0.4486976701211743,2.073263998712033,-2.9372740407863147,0.36098483773724194,-0.0564399542641795,-0.2286827759548581,-0.00951979002066682,-0.803307630896927,-0.36868852293833315,0.9558912917711991,0.057252712938924116,-0.4138865085887141,-0.8200981892810539,1.3992120900698009,-5.4838495236417995,-0.04993530358861119,1
-2.372913456243709,2.7265521697015624,-2.815790984891126,a4,e5,-1.5790880747924576,-0.7289866620381514,0.9461843055158587,0.8607786688484146,-1.0093106040194666,1.3270041087266777,3.8291308349489155,-1.5480417244777902,0.7233967732960233,-0.968843849922517,c2,2.173822661312351,d5,-0.3001600697451425,b3,0.7287196907521909,0.560477954544948,-2.94591088517307,-2.94591088517307,-1.2912029102617515,-3.3187080969966742,-0.20272459627803097,-2.372913456243709,-1.5370777011983507,0.8148891909741683,-0.47756699342400377,-1.2350509237230232,0.6791338568893467,1.1200932851175873,-1.8498719603670892,0.08405019917899609,-1.5299613863851458,-0.29253209824161114,-3.5980681123908043,-5.658515075146478,0.365851006822412,3.5292744816185313,-0.08231539394701967,2.03867828206206,0.5153479525681943,2.465034682283691,-0.5359690859206125,0.25661968725079587,-2.1464236996422263,-1.452885404234557,-0.03162999966446113,0.021954087489420106,-0.46287320362326373,3.8291308349489155,0.3505234317630123,0.008870381360714942,-0.21616386636028612,0.36831155515814307,-0.7623946942309675,-0.6755619908187684,0
1.843671355152205,1.3718996059346893,2.0057324634287808,a6,e2,-1.726890817260944,0.523914508810538,-0.4274999698115244,-1.9327904900733315,-2.2984989209542275,-2.889831011918931,-8.379671990626592,-1.8650913655939956,1.4908142770343031,-1.1603502704228084,c3,-2.527853310833051,d4,0.27501405836128767,b8,1.5642763331231935,-0.9168250872182925,-2.5497576709434764,-2.5497576709434764,-2.1924780332242895,1.4253769997244778,0.8537299059985601,1.843671355152205,-0.8089389881272395,0.043466026539130974,-0.57454475943444,0.0855827929143916,-2.604226639522121,-0.17055608836582475,-4.9860500573508695,0.21306281150749007,0.5296503108221096,-0.5956435916421333,-1.2018481308875921,-3.788121340496678,-0.49948576992182964,-6.329605111416612,-0.5466406853719001,-0.2420716758807696,0.445538901436312,2.9900864949409014,-2.8181857847229206,0.5938045650092955,-0.39927807419316785,-0.7324736736205048,-0.16905868934925852,-0.3075679101676265,-0.053321298470313895,-8.379671990626592,0.10800313786395684,-1.217329422227951,-0.08829868787888016,-0.8871672119775955,2.122129085534318,,1
-1.6624041074733031,1.2382673296857687,-0.2058009165781003,a10,,0.07860778163938387,0.32050182343898637,1.7789887724720266,0.7766635974694711,0.49733876949858224,1.129461502156514,0.6860598190992918,-1.356972305582244,0.661350733560199,-1.2685931261728292,c3,-0.2794794508099801,d4,-0.965157487465518,b3,0.4435963343031217,-0.5828983826300788,-1.6428086009242058,-1.6428086009242058,0.4111012967815861,-2.4536789848245077,0.05875763878882158,-1.6624041074733031,1.2787368958528653,0.7379477712913382,0.44883162805639987,0.7177043194647538,-0.6265146320262298,0.1139507184765564,-1.8905469277381641,-1.0048406787505515,-1.8779539370540823,-0.5179133428654767,-0.165682708042353,-0.7087531531545905,-2.79676014040006,0.13037822246063976,1.130673528600841,0.5259006454282006,-0.8288876995639779,0.8140605751462189,1.591656396904504,-0.45414442617566453,-1.8678695941545402,-0.8735785570598474,-1.3301145897885644,-1.7911416442347678,0.834124552381492,0.6860598190992918,-0.23695315704536604,0.43036784593499233,-0.21765940108664816,-1.3162690865097253,-0.822670038972768,-0.3818068440743567,1
0.8648308100240882,0.2758235026413953,1.327173310839754,a8,e6,0.26534894195540293,0.38329165341443366,-0.016180639692850635,0.14806716704768072,-0.22880139634823712,-0.007919210890562023,-1.4253924327818233,-3.4464592377031447,-0.8079771057301574,0.3662254091331823,c5,0.6123059014555283,d4,0.6025466933341994,b3,-0.42496344475234055,-0.10242052271175116,-0.5256142787553468,-0.5256142787553468,1.8308779636597508,-2.689313519553629,-0.7793558574792698,0.8648308100240882,0.617031007397922,-0.977278104918075,-2.585629620620632,1.3942457721579677,-2.2328285179988274,1.5579606077354826,-6.0467964469540805,-1.3131049032375677,0.5740997127648451,-0.6917591528332613,1.06479696471487,4.634086161754304,0.7080864353890709,-6.588225444477283,0.17344371408242507,0.6804770830363193,-0.14106460936852244,0.041512247683649584,1.1926459537579137,-0.8852603718347405,1.2427293802151558,0.6731382509211027,1.6116278424848745,1.9599961284623824,0.9243469946040281,-1.4253924327818233,0.48650018744168044,-0.43544134127857026,-0.7964746216431601,-1.0671347528331483,0.4199272693448226,0.6535575968176737,0
-3.747912643318688,1.2211262083306893,-2.010108734789027,a8,e7,-2.7625039608564927,1.3090384951970715,-0.280139185216455,-0.6253215830596199,-1.8147908203079828,-0.2034132504585685,-3.7840213330935852,4.981823170570273,0.7958275086913882,-0.963845637412885,c3,0.5385680161284294,d4,-1.5478993220058963,b6,-2.3641948249543163,-0.006025505468765458,-2.363512148814374,-2.363512148814374,-2.6932738002528276,2.715155147995557,0.0471001050247832,-3.747912643318688,-0.24492752341185317,1.4679555766274135,0.8540673374820859,-1.8430699279037526,0.284660968705599,1.9757230083746402,6.439172640459081,0.2279847018108663,-0.5001457702704026,-0.877209633598368,-0.591488069752741,-10.065475638338892,0.9421301038260558,11.934109416898549,0.49944138083082446,-1.1253487106318445,0.828340654736534,1.3772058753947203,-3.4287055287152532,-0.5416977265284894,0.7481637515138257,-0.6681054492308367,-0.43463613774932236,-1.7064264830652063,0.7643265370264961,-3.7840213330935852,0.41144360064807245,-0.46816169089306586,0.20649350646081205,-2.3762303711675226,-1.1402188416424173,0.27042291170422517,0
1.0796159236267944,-3.4286798695187324,3.5576571011545113,a8,,,-1.0716052924840436,1.2069078860371165,0.6595466825682409,0.7733853181391591,1.017370074456646,-2.650587767829388,0.1874892419391192,-1.322138362565647,0.21730731114591328,c3,1.5674741404421,d8,-0.9268117305229325,b6,-1.259067541787802,-0.14101366391061548,2.490839483808038,2.490839483808038,-1.8946294560656207,2.536387462098795,2.336907810696013,1.0796159236267944,-0.2727276972991421,1.6706545240166923,-0.5422318000801517,-0.3359713454348624,-1.031066574110143,-0.964808328028591,2.3771300427504634,-1.6292165764558322,0.976184553252128,0.8445153696423975,-4.208622443318419,-1.3943819992777033,1.7119668524801757,-3.701410986813112,0.6313734225993319,0.22893278754797233,1.2577819266250596,-0.9068442513022348,-0.7344128140421303,1.5289120202719233,-0.45431049993086514,-0.4934316186531663,0.32958830288401203,0.6532997764919833,0.9744214003157818,-2.650587767829388,-1.616940954417918,0.8444196524218367,-0.5050206457585553,2.9481420082536562,2.3069174266913226,0.7397463283746395,0
-0.08346487608975295,-3.1478355015921946,-2.010888726545067,a8,,,2.6798236173669485,0.5443118770350173,-0.42929112867574504,4.991506365781259,0.20932311047444363,-4.273892254022619,2.8843749528509552,0.16234275983374052,2.587200604072468,c3,0.5579868406451483,d4,-4.491079710057383,b3,0.7977354936816675,0.567541259617165,-0.9818770558780697,-0.9818770558780697,3.5430394407448063,1.9060549947635803,0.10275543206773002,-0.08346487608975295,-0.02401852347536786,-1.0885127289904388,0.41929840467756047,-0.9398299695574652,1.9570744647389449,1.990543203486011,6.6717045493438,0.10391553405902931,-1.23617217646931,0.5030378576823702,-1.6545956619113906,3.6153765589310893,-0.3663285872627746,5.91175639057339,0.3789660863104636,-0.18681539226956184,0.3324442425583805,-3.240739823851869,-0.20066763051596392,1.4722044872582083,0.7658259772727654,-0.8372753024926403,-0.10564499785512056,-1.0766135891928914,1.0717402354607906,-4.273892254022619,0.3014833884748138,0.8447657393662545,0.7562783936822735,-0.6605795002757195,-0.02540118522705226,,0
4.294657161511056,-1.8278057812675623,-3.2378693509365504,a10,,,-0.591738151719773,-0.28109873981111083,0.6817224531009818,4.025182364169881,0.31234670441374934,-1.2926804938581349,-0.8231887810777909,1.5487105144538236,1.0446453303304812,c2,1.6324850216657942,d5,-0.8963963143106772,b7,1.155599612087994,-0.4745439627600754,3.0332326666705183,3.0332326666705183,0.40256048146109236,-4.343067967086618,1.0013364378058986,4.294657161511056,0.007036883406612608,0.7518554888916806,0.3154377659610897,0.8503235550317569,-0.23518706478621554,-1.9265347845906355,-2.393435703441556,0.2539408208870285,0.3505813652843376,-0.10360664442061861,1.9739780275972016,9.106569529445995,0.8127800069068712,-1.4628468333103117,0.02163665206925568,1.6088600955733585,0.33104914792084633,-4.5095147185849225,2.4138904821317886,-0.4907776570916048,-1.0940404608196466,-0.6576095751106896,0.9069571219534219,1.130600343896325,1.519946870858103,-1.2926804938581349,1.0394227813788541,0.03537301920823393,0.42964105425202714,1.9281924738578609,2.9624306416178885,,1
-3.0512682550192145,0.39731932363433714,2.9906793485424927,a9,e6,-3.542322736295183,0.41526407698480555,-0.3193942027055111,0.3411115201500953,-2.3122486115129273,-0.6424274298371214,2.247372157843296,2.8165290397031333,-1.5090290853322674,0.2967738338949464,c5,-0.1449700690023839,d4,-4.036279509663973,b4,2.13245790684404,0.473718306554456,1.8303534054696309,1.8303534054696309,0.10929847830931094,0.07511819103723169,0.09107458278661995,-3.0512682550192145,0.7901038057930665,-0.020328003819474392,0.3493322347674151,0.1596535609393218,2.890006266177908,0.9797345837850239,13.637685007211672,0.3667863082194268,-1.1097588164595693,-0.13490140680456042,-0.24320133896534757,-8.109144321190065,0.8927140227800079,10.867521122754459,-0.3759371504421254,0.02012028272863287,0.4096451462960431,-1.6810938961224065,2.050210594755331,0.23853546494117953,-0.8393176543337447,1.3374095585701808,0.42587782345096487,-0.27259659755989835,-1.6282678501090746,2.247372157843296,-1.4131315081845781,-0.009253866910441482,-0.89188942292997,-1.3220110739747821,-2.0840188361116185,-0.02854135951786789,0
-2.2597194444457314,-1.053472756776376,-1.029062425316398,a8,,-1.5642451288881656,-1.707647983106176,-1.0133485053558944,-0.7976586271919583,-3.1919153198253056,-0.9859717025290212,4.044369984751219,1.3786096694068628,-1.339398630950724,1.7313182580092783,c3,0.3999890117064935,d1,-2.481073752979868,b3,1.1648760716715938,-0.9754919502701924,-0.03332178826385268,-0.03332178826385268,-1.6068100632778028,1.1615536726589766,0.6051283736934607,-2.2597194444457314,0.36421750403814596,1.5663115054193957,-0.0007836447836264092,-0.4149265862399371,4.509995477136714,-0.7048819990519676,5.71559193008803,1.6174869409178831,0.006416689985226898,0.5405334301706407,-4.669877009024902,-5.571708867990009,-0.3527782163191027,7.90431507948621,0.8016862379380901,-2.3827145454777328,-0.4728550020418022,0.608887363127441,1.2785293788821273,-0.19970163110697503,-1.1896305550416975,0.5664904360984151,-1.3202913646655574,0.2437140662352056,0.223223112128496,4.044369984751219,-1.2296347290189646,1.6036684439935454,-0.09208556779905497,-0.911199801240379,0.8494404561349317,1.050995869538096,0
1.7101009622045167,4.219186688506061,3.175217911163152,a9,e2,0.024677111015275588,0.2146890527244047,1.065346903411231,-2.269671223035055,-11.053986233115587,0.3686158275020866,-0.4269956656880575,-1.3667007574587648,0.2517073154520065,2.222415848075679,c3,-0.8630516877542957,d5,,b7,0.11214590567567093,0.02507906436228845,-3.874886462254748,-3.874886462254748,-1.8212218894584549,8.397468551861271,-1.4185724231280725,1.7101009622045167,1.3637927120195859,-1.987645756071053,1.7166033198289519,-0.08826429854398772,1.4317617696656266,-0.45094167362357873,8.266827258145092,-0.9501565874926643,0.8304776494121818,-0.2847341010591205,-0.9599961229219012,7.629038155706165,1.3927250601031784,6.95361042820253,-0.9278086176075937,0.3612741437929384,0.6549528182034329,-3.3757099441712084,2.8741959475435257,-0.3810106389409839,1.6325030962821032,0.17336237931535978,-1.00945727566531,-0.6514926270105895,0.03182309052402513,-0.4269956656880575,1.3400570340508526,1.1167961629001761,0.096735276413494,-0.3165188010495894,-1.413712458554123,1.385899452986636,0
-1.889021271975648,1.7600943198071783,-0.1867722208745769,a8,,-4.295262586251048,0.5665552713193411,-0.29541793423135054,0.856238317972604,-3.1487046638079184,-0.1743716558438286,-1.6655481127978393,0.9302942445252557,2.559012939705445,-0.26393379282502116,c3,-0.0011992833403753273,d6,-0.20161925974402772,b7,0.06447902279688608,-1.2637456723460478,-0.04811148014277533,-0.04811148014277533,-0.1519554770210424,0.678680630320665,0.192415955713104,-1.889021271975648,-0.4922098342810256,-2.169665241988522,-0.42386813040642896,1.0997486601386117,0.6824893577708059,-1.49524248395916,3.4413394703209343,0.7150707931405413,-0.28092870675636933,0.5004841462127526,0.2311260143616089,-6.541535010340954,1.3235819454741455,4.843004446695503,-0.6044969442088317,0.10937758077368889,0.143571081263137,-0.8673635101121012,-2.2881237775985896,0.6835665202689076,0.2374537050819578,1.9142851229181923,0.5794880700677016,1.6954597046833015,0.08961705526726299,-1.6655481127978393,-0.5512002093219531,1.6036291882963452,-0.7678689222012526,-0.372983356873788,1.166848946191188,0.04404286612576416,0
3.8302094193513816,2.734417459278298,0.589770520295688,a10,,-3.726116743213944,0.09356162847228881,-0.0011245036466065402,0.0890074592250088,7.147140641277066,0.048972657764225186,-3.676240454618504,-2.601647285607718,-0.8695363757795024,-3.871040757332119,c2,0.7304272740177584,d5,-5.229762168837372,b3,0.294564838380448,-1.533090378857834,1.9676626951044625,1.9676626951044625,-0.9761602349912541,-13.719628171794572,-2.0543919844787886,3.8302094193513816,-0.9892749899119332,-1.6355847564667414,1.0474989707351585,-0.17076082064700054,-3.345071650712293,-0.9784352522108131,0.3792800231515136,0.32803161182422774,1.7268714898768647,-0.6594724610200529,2.7564221632420027,-5.663301175494199,1.381928558833503,-2.503794982169627,2.0994632146671104,0.4041622471938647,0.872765494494257,0.09425487112957998,2.652870336099223,-0.33190563462713313,-0.6416614498516373,0.246182908955445,-1.5210704041991512,-0.8424933178422783,-0.47215726093714433,-3.676240454618504,0.022171508889078907,-1.7925933719245792,-0.046777223406155165,1.9518706791632305,-0.7684118344025836,0.43837711391879264,0
-3.1679403054183917,0.9443528294848885,-1.5922923310930492,a10,,0.8305831795742433,0.2824119599603968,-0.5602504813347152,-0.21677281560968192,-2.4469384340106384,-0.7920235210822925,1.4673139168627352,-1.2318050960495768,1.1539326663298186,-0.8290920653232974,c4,0.33734657784977157,d4,0.2451556134044398,b3,-0.4571161203687524,1.6246634145792072,-3.246185170968793,-3.246185170968793,-0.6935520223920921,3.3610079003474023,1.7897250152048059,-3.1679403054183917,-0.6239872937450679,-0.5137355723296697,-0.30951138140451084,0.9775079984906918,1.9736331669799283,1.8612977884778656,-2.8626042835717183,0.14369559740742727,0.758607694326035,0.6891620948267071,-4.289230263834883,-1.957330022344537,1.3937090864522896,0.8031383379735045,-1.289877783134272,-0.36863280094041384,0.9611156560384277,1.162226629366923,-0.14132698118023734,-0.7074807681699143,0.6502843479055216,-0.7396929240366266,1.6723588967140102,-0.4242431921716033,0.21003605771750447,1.4673139168627352,0.7183132586411816,0.8107962239095493,2.2212572806233046,-0.8810830272328585,1.7711264781432363,0.6848473519564356,0
-1.7613882760150144,4.860918156433281,0.8818213894383411,a2,,-2.9689580625699663,-1.4765934640256817,-0.6196364789386387,0.4112812194102789,-5.1286547761059005,1.2497936677089707,2.5736418519188033,0.006341119853863653,-0.33474171991510254,-2.417976738574165,c2,0.11602852199814834,d6,,b3,1.7916005149474457,-0.148300310421082,-1.4900174746050396,-1.4900174746050396,-0.1861793522660703,2.164029906059828,-0.18939187828451703,-1.7613882760150144,0.014131346977473496,1.7331850490426206,0.7377706337456308,-0.7246464908459397,0.8049495861377812,1.614436110439532,3.93510204001757,1.7889198278867862,-0.43080611466176677,1.5613062888149292,3.2989389038830437,-3.018851500807888,-0.22816980686809782,4.804402175847085,0.7942255358215506,-1.1753262556161623,1.1378434722693576,-1.0414110314582765,0.6275571831721469,1.8757788273736606,0.13620386797486836,-0.012451361056550635,0.35950412028098283,-0.15654037039180407,-0.3296428100616174,2.5736418519188033,-0.9647321086704028,-0.1913602618913524,-1.5006604653195625,0.5484420660279614,-1.1738513404353883,-0.7748027825291148,0
